track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P16,2976,297897.8978978979,pedestrain,23.68764081863106,-3.03247316842894,-0.28618758493268615,-1.0759095284527884,0.16347310811942237,-0.12808023988533693
P16,2977,297997.997997998,pedestrain,23.65311941558433,-3.1404538953453294,-0.2815452010577164,-1.0872327959916563,0.11801326883158544,-0.12227203792313278
P16,2978,298098.0980980981,pedestrain,23.62579484987866,-3.237753967989375,-0.275125654823293,-1.0943284140855511,0.09709476122448606,-0.1023222327339561
P16,2979,298198.1981981982,pedestrain,23.601098149923033,-3.3374854186996896,-0.26536874078765676,-1.1026884056184012,0.09724104945411405,-0.09502124705601936
P16,2980,298298.2982982983,pedestrain,23.58397383576098,-3.4603202628616496,-0.2511126327661478,-1.1182312591569163,0.114780212977934,-0.11841271251445118
P16,2981,298398.3983983984,pedestrain,23.573963256393593,-3.594849409422215,-0.2333329284070943,-1.1393996363047696,0.1391760920130774,-0.15454097756473323
P16,2982,298498.4984984985,pedestrain,23.564837954289157,-3.7254445442071833,-0.21516428550198027,-1.1607073750102703,0.1556092639020791,-0.17718373436897428
P16,2983,298598.5985985986,pedestrain,23.54710841665032,-3.8466559483383627,-0.19982139927919554,-1.17830171272881,0.15470320529133577,-0.17663388668362176
P16,2984,298698.6986986987,pedestrain,23.525026982556636,-3.954460826685818,-0.1869633626215698,-1.1921837044804242,0.14451166656065859,-0.16189954722967378
P16,2985,298798.7987987988,pedestrain,23.511844123236337,-4.071091018758503,-0.17392131952979603,-1.2083859864161395,0.1389904199476635,-0.16188450312192948
P16,2986,298898.8988988989,pedestrain,23.50349464401216,-4.210943269334722,-0.16068531935209981,-1.2312309082982102,0.13636491938110717,-0.18763810626910157
P16,2987,298998.998998999,pedestrain,23.493176564825212,-4.367080277419298,-0.1487477651799057,-1.2575094957039508,0.1297228205163528,-0.21671056102483177
P16,2988,299099.0990990991,pedestrain,23.482618081229873,-4.515554538259355,-0.13868252119373825,-1.2779538161480215,0.11839780556488924,-0.21186865780462685
P16,2989,299199.1991991992,pedestrain,23.474086232627435,-4.6200435777056725,-0.13079713600066992,-1.2853270675449124,0.10301511802875776,-0.15821169916941616
P16,2990,299299.2992992993,pedestrain,23.461570385165714,-4.745393345775735,-0.12616298112000193,-1.2889236288123322,0.08099485445275925,-0.11073836958491406
P16,2991,299399.3993993994,pedestrain,23.446961401678003,-4.881209188059485,-0.12448671437896873,-1.2909361555327143,0.05605160634352695,-0.0755520032025567
P16,2992,299499.4994994995,pedestrain,23.431414891657003,-5.020354573202333,-0.12476694269897436,-1.2892906972978677,0.03320396015377056,-0.03983884881302921
P16,2993,299599.5995995996,pedestrain,23.41581334976575,-5.155638488099295,-0.12568904112137305,-1.279555492175822,0.01673698416248083,0.013384719773539708
P16,2994,299699.6996996997,pedestrain,23.401242285201416,-5.275132224368589,-0.12588354101048752,-1.25691124935646,0.009484868353686601,0.09601179923573996
P16,2995,299799.7997997998,pedestrain,23.389780608420608,-5.352651171390635,-0.1242303195443569,-1.220173066786786,0.012214427998203051,0.20122264289816064
P16,2996,299899.8998998999,pedestrain,23.373795546760217,-5.43560429125419,-0.12058294078944432,-1.1826375765602153,0.021618433079159356,0.2686799569607754
P16,2997,300000.0,pedestrain,23.368345506294833,-5.548316961020898,-0.11262387303882043,-1.1557743075070679,0.044093988441527815,0.2685573160435448
P16,2998,300100.1001001001,pedestrain,23.358916307864092,-5.669528982643044,-0.10134404814025003,-1.139869778364824,0.07072312199049258,0.22597992420153823
P16,2999,300200.2002002002,pedestrain,23.35630514187503,-5.781366643018387,-0.08550370250414649,-1.1314746012600054,0.10470159553209597,0.17080801075449553
P16,3000,300300.3003003003,pedestrain,23.359875059847415,-5.891319852683577,-0.06537199622175699,-1.130585713896743,0.14213227854346192,0.10794299978567537
P16,3001,300400.4004004004,pedestrain,23.37372330878243,-6.019825929521442,-0.04256288753829775,-1.1387053695159874,0.17541535257761615,0.03454523083407676
P16,3002,300500.5005005005,pedestrain,23.388092499258324,-6.147095930993579,-0.021962030505959844,-1.151143531351894,0.18721252126649304,-0.02710635050639834
P16,3003,300600.6006006006,pedestrain,23.398644191151064,-6.279082068257903,-0.008690220215664679,-1.1640009008569039,0.16600473149665054,-0.06644890965761001
P16,3004,300700.7007007007,pedestrain,23.386151173930422,-6.39606805582505,-0.007028087350793605,-1.1716297820035424,0.10800344295587674,-0.07023941864700639
P16,3005,300800.80080080085,pedestrain,23.372771055770773,-6.503764756246846,-0.013134968156910655,-1.173853426487729,0.04238855166018424,-0.05159468219336272
P16,3006,300900.90090090095,pedestrain,23.36302214544331,-6.6104666575098365,-0.022995412048781954,-1.1742556030752132,-0.012310609128577364,-0.03312397759389185
P16,3007,301001.00100100104,pedestrain,23.356941072785553,-6.737804373772646,-0.03433786651822325,-1.1774168601945303,-0.05152184630735156,-0.032524934259681546
P16,3008,301101.10110110114,pedestrain,23.354117428212806,-6.868162886898036,-0.046918841389984076,-1.180396029516378,-0.08031365513708255,-0.031452247292191385
P16,3009,301201.20120120124,pedestrain,23.336382250205347,-6.991697658250453,-0.06271004134825159,-1.1784523125866075,-0.11037820761475996,-0.011703091489178835
P16,3010,301301.30130130134,pedestrain,23.319918813785815,-7.095296655564211,-0.07892421089993693,-1.1683678360745544,-0.13041130056046388,0.03195199903367715
P16,3011,301401.40140140144,pedestrain,23.30767942367943,-7.192660273131189,-0.09363966942327516,-1.1536358205626414,-0.13685438472448158,0.07668396602991602
P16,3012,301501.50150150154,pedestrain,23.29739329714946,-7.298255038034218,-0.10700310318496728,-1.1399598511397926,-0.1355523913262365,0.09995395829542916
P17,2692,269469.46946946945,pedestrain,0.23488780050417715,27.923345929459874,-0.44366666670340144,-0.9588573036604084,0.29540118990094266,-0.1933124720083541
P17,2693,269569.56956956955,pedestrain,0.19431439889717816,27.82533825340432,-0.41277451630352796,-0.9792289760603683,0.30597030397597746,-0.20147290022215203
P17,2694,269669.6696696697,pedestrain,0.1731912590868289,27.714602198731264,-0.37722350062552046,-1.0031977650578079,0.3402803982198827,-0.22796377344939353
P17,2695,269769.7697697698,pedestrain,0.16017697715093282,27.591434539870587,-0.3349623733425171,-1.0328378370690643,0.3883195637583915,-0.2679281779315424
P17,2696,269869.8698698699,pedestrain,0.1438700347629329,27.46193282260901,-0.2884042557859744,-1.0651811212321205,0.4271146521207999,-0.2958041073182075
P17,2697,269969.96996997,pedestrain,0.14111725018325993,27.34667001732159,-0.24018784737460544,-1.0916522246587599,0.4516737308625193,-0.28169091605814195
P17,2698,270070.0700700701,pedestrain,0.1390941792356872,27.24669983692142,-0.19602690856497862,-1.1084415082484071,0.44731039309241244,-0.23435850608885747
P17,2699,270170.1701701702,pedestrain,0.13104204633129915,27.13926898674769,-0.16027990160545344,-1.1209384572187675,0.4116188068849202,-0.1910234342072028
P17,2700,270270.2702702703,pedestrain,0.11845624950223627,27.018912090532506,-0.13304421885051843,-1.1334883391613315,0.3576845803693975,-0.1656476865949013
P17,2701,270370.3703703704,pedestrain,0.10636193675625985,26.884802012642357,-0.11152988748979828,-1.1454384952499357,0.30290846000817595,-0.14789540796468645
P17,2702,270470.4704704705,pedestrain,0.09806733224217937,26.767610907619023,-0.09257954761587825,-1.1502603273934764,0.25928464121963635,-0.10959781300347513
P17,2703,270570.5705705706,pedestrain,0.09220138825172323,26.664846035324018,-0.07392764610034006,-1.1470766284230594,0.2311674816260499,-0.05509839081691903
P17,2704,270670.6706706707,pedestrain,0.08788689543207658,26.56781889102782,-0.05344928273255627,-1.1399831435640417,0.22088364628617316,-0.0063792382301657985
P17,2705,270770.7707707708,pedestrain,0.09245467549169685,26.45936079987669,-0.028471274798043393,-1.1353796714058462,0.23199019367602072,0.01392424511708517
P17,2706,270870.8708708709,pedestrain,0.0991469410691147,26.33847912908893,0.0017335125653266913,-1.135826510835167,0.25906960646456495,0.006785884263745566
P17,2707,270970.970970971,pedestrain,0.13090552481207282,26.207011720934435,0.03873811369699496,-1.1393459009045237,0.30202809922142837,-0.009505009225379765
P17,2708,271071.0710710711,pedestrain,0.16663124449835626,26.095211279790647,0.07604601543850652,-1.1394328559816735,0.32948002492124157,-0.006150579640859945
P17,2709,271171.1711711712,pedestrain,0.18818204247713702,25.99395321922045,0.10598874657389121,-1.1363478917507084,0.31769243412068265,0.008206886432569088
P17,2710,271271.2712712713,pedestrain,0.2087649372973553,25.886595745496987,0.12631979425828593,-1.1345363079518673,0.27319858498362465,0.012047531577421826
P17,2711,271371.3713713714,pedestrain,0.21957991456736164,25.773972433437486,0.1350923039848078,-1.1367348847369287,0.2011526467312189,-0.001157690390377629
P17,2712,271471.4714714715,pedestrain,0.22728218227934352,25.640593405010804,0.1335580536126591,-1.1442970292842267,0.11710776805105239,-0.03003771262436828
P17,2713,271571.5715715716,pedestrain,0.22700207908196354,25.513336836806207,0.12347480010538998,-1.1508426355402948,0.032537439462283185,-0.0437625249523998
P17,2714,271671.6716716717,pedestrain,0.22374805819558907,25.403580921443325,0.10885498285815401,-1.1516183371545528,-0.03679465372533634,-0.029781432514518646
P17,2715,271771.7717717718,pedestrain,0.23139579475245187,25.3025179651263,0.0943311139632522,-1.1480568402613318,-0.0788386241868157,-0.004406940239989436
P17,2716,271871.8718718719,pedestrain,0.23236119417604703,25.19481360412227,0.07981131964719972,-1.1451041237960506,-0.10454455453880544,0.008755640492468728
P17,2717,271971.971971972,pedestrain,0.23724230752481193,25.070723599468757,0.0670042481612059,-1.1457104540282883,-0.11362830810766636,0.0030048912047598688
P17,2718,272072.0720720721,pedestrain,0.2435375927451201,24.945773621573156,0.05567072444203182,-1.1466862956980333,-0.11347053003675267,-0.0019463882473111267
P17,2719,272172.17217217217,pedestrain,0.25142685496471634,24.84301053144959,0.04443207967228398,-1.1438810535741326,-0.11300602712638255,0.009689104491245097
P17,2720,272272.27227227227,pedestrain,0.2568182376634468,24.746722489866517,0.030474455802723524,-1.1412685516657322,-0.12326715013888855,0.016059850684785743
P17,2721,272372.37237237237,pedestrain,0.2521737500174619,24.632643495755186,0.010722186514961013,-1.1462030655237097,-0.15201857510796457,-0.009313064999839707
P17,2722,272472.47247247247,pedestrain,0.2404039352613566,24.50011833016921,-0.01552391204088598,-1.1606767446120332,-0.19479354858689174,-0.06183219573813547
P17,2723,272572.57257257256,pedestrain,0.2266611045799256,24.35751394468404,-0.047731716587031243,-1.18060519354508,-0.24408394039985723,-0.11511768492924934
P17,2724,272672.67267267266,pedestrain,0.2027432056845442,24.220318439181334,-0.08636532899167604,-1.1982821144670013,-0.29916025491342146,-0.13898391492469328
P17,2725,272772.7727727728,pedestrain,0.1702056044265024,24.101112100232545,-0.13002435709609084,-1.2076647284274704,-0.3523449575652312,-0.12141597122563845
P17,2726,272872.8728728729,pedestrain,0.13708779746034733,23.992874605495793,-0.17588736312047087,-1.2091662229567073,-0.39342976762781134,-0.08010227419941489
P17,2727,272972.972972973,pedestrain,0.09337367775836555,23.887726999438094,-0.22272249519848097,-1.2074850079225563,-0.4223345923539265,-0.042483898714809586
P17,2728,273073.0730730731,pedestrain,0.05488398283199651,23.76540085088563,-0.2669493082582731,-1.2091043011134592,-0.4299016510787237,-0.032270720124622315
P17,2729,273173.1731731732,pedestrain,0.010872871596923333,23.625677756446365,-0.30837356119386683,-1.214641031349639,-0.42366151938657715,-0.04121596726049356
P17,2730,273273.2732732733,pedestrain,-0.03768896345302536,23.502981737292792,-0.3461440804377061,-1.2178782814480777,-0.40567334591024123,-0.037770117195347896
P17,2731,273373.3733733734,pedestrain,-0.0897742515518333,23.383690669055444,-0.3787089947590002,-1.21845490409319,-0.3744792750889542,-0.025343068686406085
P17,2732,273473.4734734735,pedestrain,-0.1342046510774925,23.26357183385884,-0.40371247062814214,-1.2172454467860594,-0.32606934553262035,-0.010813419347152256
P17,2733,273573.5735735736,pedestrain,-0.1756568549931685,23.140221570093697,-0.4219641796443501,-1.2147481066666783,-0.2702674668731134,0.0030703348799517548
P17,2734,273673.6736736737,pedestrain,-0.21810559259660214,23.01142409619882,-0.43578854087711444,-1.2099449757295557,-0.21895842566338425,0.020506801799680216
P17,2735,273773.7737737738,pedestrain,-0.2629016479343535,22.91091511080573,-0.4475399098958258,-1.19891251093258,-0.17952910592251775,0.05533378306767625
P17,2736,273873.8738738739,pedestrain,-0.3115288223009616,22.809482143497647,-0.4590858809467847,-1.1878202276090122,-0.15461074112539147,0.07687195141798905
P17,2737,273973.973973974,pedestrain,-0.3702418849294534,22.695849002611464,-0.47124397126097123,-1.1830528393860367,-0.14174042853227264,0.06551793195288892
P17,2738,274074.0740740741,pedestrain,-0.4315443652855417,22.567983005193124,-0.48111967554315416,-1.187169883995322,-0.12501472981477535,0.0241144884521836
P17,2739,274174.1741741742,pedestrain,-0.48768481292389587,22.42402690616238,-0.48431290718783454,-1.1979606074384723,-0.08886512367617423,-0.027098162454718473
P17,2740,274274.2742742743,pedestrain,-0.5281229094611907,22.28663307324645,-0.4773422530765959,-1.207066853617045,-0.027330208505699866,-0.05189554827802409
P17,2741,274374.3743743744,pedestrain,-0.5602209952900716,22.179074126019533,-0.46152512533999634,-1.2077764003967566,0.04462527562357688,-0.0345001431893031
P17,2742,274474.4744744745,pedestrain,-0.5884241349251074,22.071590529707613,-0.4404290327771082,-1.204270610139135,0.10911954915531887,-0.007509365233198617
P17,2743,274574.5745745746,pedestrain,-0.6209403817654039,21.961344420190123,-0.41833833470427984,-1.201233815767619,0.15243280977885537,0.007183881020809701
P17,2744,274674.6746746747,pedestrain,-0.6518387005588072,21.83903418489603,-0.39717069843105746,-1.2028931500141877,0.17535064346800538,-0.002040663436188188
P17,2745,274774.7747747748,pedestrain,-0.6848837904615227,21.705637028717636,-0.37872127991014887,-1.2094958173928918,0.1788287975392873,-0.02685619768535687
P17,2746,274874.8748748749,pedestrain,-0.7190883073158674,21.587449202607548,-0.36342080174424074,-1.217257245111543,0.16874378798761303,-0.04653177875064002
P17,2747,274974.974974975,pedestrain,-0.7573256849242624,21.458425502179796,-0.3507605152594606,-1.228484022271395,0.1523343463880137,-0.0720087532976891
P17,2748,275075.0750750751,pedestrain,-0.7881592704571548,21.32358059000031,-0.33809279712643736,-1.2422394252536502,0.1423243341296884,-0.09740186957154495
P17,2749,275175.1751751752,pedestrain,-0.8177885336646952,21.181513787960725,-0.3248855319678932,-1.2558385649363843,0.13829306850861642,-0.11233061299754232
P17,2750,275275.2752752753,pedestrain,-0.8567187966348705,21.04314805329425,-0.31050552089846656,-1.2637686065970124,0.14037522982564463,-0.09947657573498389
P17,2751,275375.3753753754,pedestrain,-0.8735464827632191,20.931460158587015,-0.2896872682984506,-1.261087567347703,0.16661910573823194,-0.05045883369520454
P17,2752,275475.4754754755,pedestrain,-0.880695454530489,20.83239358339225,-0.26409480486789083,-1.2522725941561714,0.20119066488374965,0.003318685113398081
P17,2753,275575.5755755756,pedestrain,-0.8852837862980436,20.718044107930375,-0.23832594697108608,-1.2470396384474238,0.22302470115724468,0.02232576734724536
P17,2754,275675.6756756757,pedestrain,-0.9031146779472988,20.57820421122448,-0.21768468945195935,-1.2503306559241405,0.21649527178039712,0.0008943987681322776
P17,2755,275775.7757757758,pedestrain,-0.9222439703818216,20.428218437420785,-0.2022647792204394,-1.2578369939474752,0.19225028342296238,-0.02856540425574839
P17,2756,275875.87587587594,pedestrain,-0.9342367578714555,20.295897479114906,-0.19124680648518405,-1.2607175745374433,0.16034541194941457,-0.02864755170735367
P17,2757,275975.97597597603,pedestrain,-0.9516699481980178,20.18448656391194,-0.18652206672950766,-1.255746454629855,0.11641924117210398,0.001754218475114297
P17,2758,276076.07607607613,pedestrain,-0.9695022888121135,20.072954648521996,-0.1884434641383974,-1.247208775802329,0.0637700741979822,0.03418570476484005
P17,2759,276176.17617617623,pedestrain,-0.9921608057331391,19.9580244478701,-0.19798327721931175,-1.239535881944095,0.0020135395422815755,0.05067239555606023
P17,2760,276276.27627627633,pedestrain,-1.033648212965335,19.8262476714921,-0.2154524693339203,-1.2361548878934692,-0.06652066660677367,0.04411279058701422
P17,2761,276376.37637637643,pedestrain,-1.0620662080463423,19.68454978347045,-0.2349312585988757,-1.2340985772429311,-0.11624198680204947,0.03496215814453997
P17,2762,276476.4764764765,pedestrain,-1.092493913819702,19.566832082802488,-0.2561227667034008,-1.2256221500921651,-0.15330269966031618,0.054263830457098296
P17,2763,276576.5765765766,pedestrain,-1.1247105767047056,19.46413510031637,-0.27920313003640507,-1.2107579302313243,-0.183301135955927,0.09084645856725544
P17,2764,276676.6766766767,pedestrain,-1.1616245611510676,19.357159538687725,-0.3049949556361914,-1.194787658447596,-0.21216946808785442,0.11751639266064919
P17,2765,276776.7767767768,pedestrain,-1.2139834971479493,19.239270151879307,-0.33398000505173353,-1.1813533844949347,-0.2422148976631362,0.12399669782122234
P17,2766,276876.8768768769,pedestrain,-1.2598727144990556,19.12088256466185,-0.3618797460956377,-1.1696530036548594,-0.2563865883247279,0.12123643743348361
P17,2767,276976.976976977,pedestrain,-1.3050988209643284,19.01745017669048,-0.38755187986963013,-1.1580193546546609,-0.2564168810175151,0.11928897502350658
P17,2768,277077.0770770771,pedestrain,-1.3481057375849692,18.910985269088155,-0.41098878705370634,-1.150198161022168,-0.2477663131408588,0.10331134998496283
P17,2769,277177.1771771772,pedestrain,-1.3977583566025076,18.79123131985174,-0.434002891262925,-1.1493320790370563,-0.2408343403088681,0.06656199149053602
P17,2770,277277.2772772773,pedestrain,-1.4526004138898982,18.665622400766665,-0.4569054374748673,-1.1540756896610183,-0.23616088776447508,0.022323141860572694
P17,2771,277377.3773773774,pedestrain,-1.5129907160304632,18.538321812228265,-0.47880367559262915,-1.1610669965478908,-0.22940669355947807,-0.013458405390174923
P17,2772,277477.4774774775,pedestrain,-1.574341209572913,18.406028790869428,-0.4971284437272213,-1.1662506332653158,-0.21141532573601168,-0.02833768450145556
P17,2773,277577.5775775776,pedestrain,-1.6316433936260422,18.291958371808363,-0.5089141887760252,-1.1630461185597807,-0.17504777337812352,-0.004907812950182694
P17,2774,277677.6776776777,pedestrain,-1.671520863702151,18.20305962142826,-0.5123203485065659,-1.1507005518068523,-0.1202997534881162,0.044878569097530345
P17,2775,277777.7777777778,pedestrain,-1.7103277231253666,18.09860082363688,-0.5118860562301524,-1.1377395979367575,-0.07191164930588399,0.07772319494749322
P17,2776,277877.8778778779,pedestrain,-1.7611427700761524,17.989125920592773,-0.5129689833829864,-1.1270895598089195,-0.048193549195363145,0.08885396107414094
P17,2777,277977.977977978,pedestrain,-1.8145454460765782,17.871149559536413,-0.5167871721345519,-1.1195903508624623,-0.044291917453702916,0.08344327886564427
P17,2778,278078.0780780781,pedestrain,-1.869203831229991,17.761413575577922,-0.5238064966782567,-1.1124288245634468,-0.05432028998929278,0.07882350759722709
P17,2779,278178.1781781782,pedestrain,-1.926270355614214,17.656204284813644,-0.5344517685100063,-1.1053681989909458,-0.07451823600433163,0.07560592812685377
P17,2780,278278.2782782783,pedestrain,-1.9921866478397594,17.550875350709884,-0.5489039692801035,-1.0997571247581461,-0.1016395602529866,0.06801556528533773
P17,2781,278378.3783783784,pedestrain,-2.060173904028944,17.436861023925516,-0.5646110730918246,-1.0970406603621403,-0.12309863856914328,0.05214554336021433
P17,2782,278478.4784784785,pedestrain,-2.124823689042058,17.31637533546205,-0.5785282952139882,-1.0954193517049524,-0.12928482456372448,0.03818925931298393
P17,2783,278578.5785785786,pedestrain,-2.190608830165953,17.200573200340184,-0.5890284699333673,-1.0901042619830918,-0.11981668677978556,0.043977152999391145
P17,2784,278678.6786786787,pedestrain,-2.2468732695791167,17.108508764062478,-0.5940138677116176,-1.0769600991089603,-0.0926358420043116,0.07788229149356417
P17,2785,278778.7787787788,pedestrain,-2.298602050893526,17.026860697429562,-0.5948156338216483,-1.059950334823902,-0.059781573150367195,0.11361684608221498
P17,2786,278878.8788788789,pedestrain,-2.359666401557958,16.933795814706702,-0.5945952529369812,-1.0471160635350831,-0.0357179612294074,0.11928401522472619
P17,2787,278978.978978979,pedestrain,-2.425019450334845,16.822827577874254,-0.5929876038406643,-1.0428270614153028,-0.015616140457998542,0.08960906844163474
P17,2788,279079.0790790791,pedestrain,-2.482192107804581,16.708067383286778,-0.5874303991002522,-1.0450413201766517,0.011999540310919578,0.04623253095533784
P17,2789,279179.1791791792,pedestrain,-2.5369330987539276,16.595659196314514,-0.5776547415843307,-1.0502740298543745,0.04525487974407859,0.007989228124303041
P17,2790,279279.2792792793,pedestrain,-2.583254715689488,16.49209875630828,-0.5635426435646163,-1.0559555680524055,0.08241800729754531,-0.017147685639830018
P17,2791,279379.3793793794,pedestrain,-2.6261985487424826,16.38954167146908,-0.5474254006287389,-1.0632233950037047,0.11293011580876675,-0.038678003338990394
P17,2792,279479.4794794795,pedestrain,-2.675589568902962,16.27617881166993,-0.5324918943812175,-1.0744651497311506,0.12700556326236714,-0.06726212322522326
P17,2793,279579.5795795796,pedestrain,-2.728481115231915,16.15332549040568,-0.5191042696689432,-1.0888913508308649,0.12962098132788305,-0.09709963731070974
P17,2794,279679.6796796797,pedestrain,-2.7745029465719293,16.02367946057769,-0.5056214416121222,-1.1025449094606639,0.13159025712534803,-0.11235677417341398
P17,2795,279779.7797797798,pedestrain,-2.8155710420002467,15.912430364099745,-0.49231674672288256,-1.1085555730414889,0.1321041332471659,-0.0920484667908554
P17,2796,279879.8798798799,pedestrain,-2.855964948152439,15.819842349017302,-0.48102547916209065,-1.1063054919018593,0.12460963410701564,-0.0475859528332636
P17,2797,279979.97997998,pedestrain,-2.905595178136524,15.717418003449236,-0.47387017538298176,-1.1022496551358185,0.1039837932660526,-0.013381596061819465
P17,2798,280080.0800800801,pedestrain,-2.9609912035199124,15.599848832218552,-0.46950927406872295,-1.0995472222697262,0.08052767643611823,0.002294627992522561
P17,2799,280180.1801801802,pedestrain,-3.004816646842841,15.468722162712304,-0.46399788032587985,-1.0953794942851287,0.07063995187506905,0.017567900070590135
P17,2800,280280.2802802803,pedestrain,-3.03190729578327,15.38676417229179,-0.45727513316113216,-1.0802810408944061,0.06928903154280333,0.06930537079981111
P17,2801,280380.3803803804,pedestrain,-3.0583528248547918,15.30730163417912,-0.4560100419108193,-1.0620392554820954,0.047295610375953756,0.11314799631681831
P17,2802,280480.4804804805,pedestrain,-3.1211827309156965,15.208435828857704,-0.46878137974580625,-1.0498821803010254,-0.020598216065587024,0.11637074955336449
P17,2803,280580.5805805806,pedestrain,-3.197286410781546,15.096592702251067,-0.49213174346521815,-1.0463262755854297,-0.1031634319610988,0.08498357030341411
P17,2804,280680.68068068067,pedestrain,-3.2698884346264196,14.97776524591342,-0.5182550326276427,-1.049175546893018,-0.1644290210768283,0.04093994931331852
P17,2805,280780.78078078077,pedestrain,-3.3357801608919377,14.861325460580499,-0.5409840402834096,-1.0534622802442664,-0.18874520924099428,0.008420248870198467
P17,2806,280880.88088088087,pedestrain,-3.391624868271538,14.754512460982435,-0.5569359205694684,-1.0547273108851403,-0.1773367671407597,0.00024497828970482943
P17,2807,280980.98098098097,pedestrain,-3.4477106538665208,14.663200377149,-0.5667933000387935,-1.051761199023879,-0.14672049834445025,0.01165363547647321
P17,2808,281081.08108108107,pedestrain,-3.5042048946666076,14.562127381776717,-0.5713741897749733,-1.049343876413907,-0.10752599424009629,0.016504707716145033
P17,2809,281181.18118118116,pedestrain,-3.5538055284893897,14.448929065978536,-0.5712370749044631,-1.0490612957341225,-0.06524959491787664,0.011193076852012297
P17,2810,281281.28128128126,pedestrain,-3.6043372163209617,14.340534766383383,-0.5694211385051163,-1.0478164620016213,-0.032874942685727604,0.011675571454544197
P17,2811,281381.38138138136,pedestrain,-3.652306585302107,14.237160948364856,-0.5687472682673009,-1.0437891877670724,-0.017498428413108048,0.022762161958629738
P17,2812,281481.48148148146,pedestrain,-3.7089193708486974,14.147634403507578,-0.5734665797020396,-1.036574737453933,-0.029008418421723053,0.04190576625722812
P17,2813,281581.58158158156,pedestrain,-3.7779721101701336,14.047385169224786,-0.5854314052415632,-1.0309417060158337,-0.06415089991422321,0.04748391225534156
P17,2814,281681.68168168166,pedestrain,-3.8547011341985677,13.936004234349108,-0.6025831620699699,-1.0278986366989726,-0.10576707036720816,0.040851559244190885
P17,2815,281781.78178178176,pedestrain,-3.9291173666726893,13.824781968085476,-0.6204172959828871,-1.0239534704011979,-0.13387320421003515,0.04029276392253589
P17,2816,281881.88188188185,pedestrain,-3.995601212720331,13.722051119089441,-0.6355258699068628,-1.0147654480301795,-0.14049693836720917,0.060284795284806056
P17,2817,281981.98198198195,pedestrain,-4.058857203061869,13.63743328448409,-0.6478277743533358,-0.9980007301682158,-0.1336637692560048,0.10190080476081281
P17,2818,282082.0820820821,pedestrain,-4.11651165604776,13.561193613503471,-0.6590367362100829,-0.9772115676858077,-0.1252445612381401,0.14296871079939563
P17,2819,282182.1821821822,pedestrain,-4.1926470173067525,13.475108551698176,-0.6739523554788809,-0.958855863299554,-0.1344698220199188,0.1586549804987195
P17,2820,282282.2822822823,pedestrain,-4.276163137310282,13.378243207520669,-0.6914135779225457,-0.9456834937895112,-0.14998644153893706,0.14814835971429338
P17,2821,282382.3823823824,pedestrain,-4.359485505944373,13.278685881477683,-0.7078262007835324,-0.93606320634936,-0.15541218588892042,0.12794431363511724
P17,2822,282482.4824824825,pedestrain,-4.433208905081696,13.18740412035722,-0.7196608242675963,-0.9267008126043587,-0.14097619655229834,0.11458383152039386
P17,2823,282582.5825825826,pedestrain,-4.501131577823021,13.103791791746533,-0.7269820472539493,-0.9168190134580759,-0.11463989701060057,0.10842472536111436
P17,2824,282682.6826826827,pedestrain,-4.571993191631665,13.023529190775708,-0.7323020103257096,-0.9083519985972077,-0.09076640515495164,0.09916965966937313
P17,2825,282782.7827827828,pedestrain,-4.649649370242217,12.927087493459215,-0.7373830155516787,-0.9048127347569735,-0.07523450002571232,0.07439588702903131
P17,2826,282882.8828828829,pedestrain,-4.729294740386233,12.825982778379913,-0.7415396297285258,-0.9038562441338306,-0.06214735989617966,0.049222964727063764
P17,2827,282982.982982983,pedestrain,-4.805579272811709,12.731074207909927,-0.7431096911507135,-0.9009422608450425,-0.04410933233665505,0.04141481557252663
P17,2828,283083.0830830831,pedestrain,-4.877135485099576,12.64880853524226,-0.7413215296792351,-0.8931325728690113,-0.02004964647005196,0.055625504501602016
P17,2829,283183.1831831832,pedestrain,-4.941637369858383,12.576762674811098,-0.7368500295044913,-0.8816721876049043,0.005076450674007908,0.07847806450477189
P17,2830,283283.2832832833,pedestrain,-5.01341103682643,12.502574621550162,-0.7329691809541704,-0.8716091025281574,0.01815710814913953,0.08703933105103066
P17,2831,283383.3833833834,pedestrain,-5.090216926249743,12.414129345672617,-0.7302867741796722,-0.8676504659349102,0.02151145160763982,0.06860138770147943
P17,2832,283483.4834834835,pedestrain,-5.165162906743367,12.321799383621538,-0.7272652505682711,-0.8695853958663858,0.024878774984562396,0.03446397093194091
P17,2833,283583.5835835836,pedestrain,-5.234490793899783,12.228941372076306,-0.7226349991738329,-0.875995740776111,0.03317809666401306,-0.0037777851766944495
P17,2834,283683.6836836837,pedestrain,-5.302029860404412,12.135545853286965,-0.7169072580858548,-0.8856585335894274,0.04251189109620104,-0.039787306714459854
P17,2835,283783.7837837838,pedestrain,-5.367938998757071,12.043722740115284,-0.7111011531861448,-0.8977105566880345,0.04852597029914796,-0.07108330771911314
P17,2836,283883.8838838839,pedestrain,-5.439420708281303,11.941337826415905,-0.706815937425653,-0.9126568222903771,0.04630660032655498,-0.10145434811891299
P17,2837,283983.983983984,pedestrain,-5.511495466437925,11.837026574454862,-0.7035055027684943,-0.9277084227221382,0.04116826230807828,-0.12044302747762047
